name,ra,dec,v_mag,parallax,period,sp_type,dist_ref
6439858059361862016,288.24761418368365,-61.47643462078914,14.314159,0.19954469677568243,0.5588031828027664,RR,5011.408552361314
5435422679509402752,149.79069126951987,-34.9262919575542,14.575425,0.10562443635529481,0.5628571792350677,RR,9467.506142577124
491104466350124544,51.004459506192845,64.69170792410237,14.064772,2.0508938111040647,0.3600898172786334,RR,487.59228517134517
4071466956082481280,281.63042422905636,-28.857828512104906,14.748945,0.18207069820331492,0.5687690446339314,RR,5492.371973459007
5178450697377203712,38.015260045343474,-6.8573024489276815,14.522253,0.17707380878687734,0.48286062968700183,RR,5647.362570732191
4107538153025054592,259.6351274326099,-28.41697507757347,16.7571,0.6132712082383392,0.6128795240703775,RR,1630.599947570609
4044592211841136896,274.53494218506603,-34.31237979163287,14.424232,0.1299358918742073,0.6438319155774418,RR,7696.1029441204255
2047909267968981888,297.2230125567025,36.221588151438596,14.132644,0.3624172973664207,0.5991476326436813,RR,2759.250199332935
6716756078405736704,284.92774733083917,-40.19457471695176,15.085873,0.18628271655776968,0.5411102988663555,RR,5368.184544860241
6716939078374933632,282.96273843634043,-40.06655929552416,14.255009,0.1612604512139749,0.5577103126141651,RR,6201.148468033925
4114453054716791680,257.9761403193099,-22.926822895416223,14.74242,0.17669659100431157,0.824108618573118,RR,5659.4187489197175
6006435386061196416,231.58297789823064,-38.874338729087206,14.703512,0.17955767745944187,0.5990837555925316,RR,5569.241115996713
6007215352120240256,229.5350129641475,-37.56443042946564,14.956059,0.171714607180742,0.6090501079674308,RR,5823.616385456527
4035521829393903744,269.41099222018863,-40.557597021430766,11.49278,0.8107649117621171,0.49225223924778166,RR,1233.4031548388043
5928292132598569856,247.32909457477078,-57.16093882011697,19.56523,3.653653659173239,0.6019527702325371,RR,273.698629723509
5231508524338746112,165.66367378720037,-70.54321835310951,15.537048,0.12019254497443856,0.5432026243424501,RR,8319.98357479385
6098559410906328576,220.62077122560953,-45.247508383197314,14.239328,0.18872787939325308,0.606173141304336,RR,5298.634219888074
5882295816080976640,235.45450444555223,-58.345916532071115,14.387464,0.32265902851908806,0.5363121471725163,RR,3099.246918921537
1280674589567539072,217.64801653219632,28.197007291744008,13.861978,0.1501227010723759,0.6336965589710845,RR,6661.217742930753
1288581796160236288,224.78746222193527,32.48000985139779,14.259699,0.1531863958010734,0.6300984139233159,RR,6527.994831202843
1290012982341200384,224.55679916458638,33.95253142915123,13.7609825,0.20727331006245406,0.8310112378757155,RR,4824.54783830435
1298962800833853312,247.66475113652294,23.44490048348166,14.273829,0.12432048481150941,0.7183355664164995,RR,8043.726675585015
4064748562082061824,273.55028294771114,-25.776405256495703,15.62684,0.23881269403757308,0.5294089477150526,RR,4187.3820988873695
4064770625424949760,273.2791482112892,-25.52167554923539,14.308646,0.3636601963507232,0.6964912077480913,RR,2749.8197769094704
5996628154681432192,241.62159265765544,-40.999630230304305,14.717173,0.31341189641032413,0.6472702440393058,RR,3190.6893498732516
4629181692264635520,63.96520740994821,-74.72701392627508,14.134234,0.16841548944899412,0.6878554892891612,RR,5937.696130395758
4629777868084123520,1.744764854882151,-83.5315179369029,15.153987,0.13097069930386745,0.6366186699463611,RR,7635.29556851401
4063522507891606400,269.48475710418603,-27.73705253608496,18.993715,4.004010369780618,0.46157779602778753,RR,249.74960293491714
3366208969319669888,103.77606989343484,20.76030609308443,18.994143,2.5998649037881756,0.5045471791045971,RR,384.63537030056204
4493353042291537408,265.8138603638959,12.407150653486582,14.92982,0.11716065078122058,0.7562028330205991,RR,8535.288881822153
5197377793618925952,174.69618678161356,-82.66236261793513,14.975764,0.1708441304038072,0.6092030631071361,RR,5853.28859491046
1944967388722638592,356.16355960068864,52.34476736620711,12.663443,0.42629630425345433,0.6494293542626496,RR,2345.7862290202975
5924852173054130176,259.7563417347598,-52.7522956616581,14.819526,0.15247796349106277,0.4856373966630855,RR,6558.324738240705
4045574797279573248,274.5025722968731,-32.964631189403086,15.906071,0.21670657697095982,0.6093069666405678,RR,4614.534611628363
4081217910541966592,287.5697572614921,-21.85097174243877,14.954868,0.15430969336135925,0.8569121124103048,RR,6480.474286590802
4075283635821054080,283.58943874645837,-24.041006052421597,15.005649,0.21077673128686272,0.49935089818449285,RR,4744.356712881276
6027683379609143680,254.2638637247949,-31.613147935954142,17.176386,0.9685847412356198,0.45370077651282514,RR,1032.4341871463967
5374244615591758592,168.39953754836623,-48.27794841242165,14.566142,0.13312364261960094,0.6113320993145823,RR,7511.813681792699
3749805005470524544,160.39348617614107,-14.587095817388372,13.771592,0.24422487101514642,0.6376157895449657,RR,4094.587073967506
5957705816693862400,267.09909721458854,-41.55773003623273,15.500044,0.20682200178504737,0.5909856755453341,RR,4835.075530500436
4036301451884353536,270.99880270749964,-37.91596590191285,13.921432,0.17739197664084663,0.7008697533925599,RR,5637.233537481977
4344283935857385984,244.66028688822715,-9.656741789836103,14.792563,0.1918862176032869,0.6152290084878561,RR,5211.421708605666
5357789977413929728,158.61867620555864,-51.31612969306242,15.747992,0.17261512487911046,0.5268004753622081,RR,5793.23509860646
6249762978640518528,243.2482631672275,-16.450874936509052,14.770475,0.22389234766750185,0.5660663682215132,RR,4466.43224039564
4167706732125172864,262.8492370909771,-8.390910129856952,16.124126,0.24320823089607793,0.5800978991780334,RR,4111.702948192147
1323572448042850560,241.5481441780764,33.37097970667547,14.2487135,0.1630867667217974,0.4629530821626394,RR,6131.705349863588
1328420091730603392,249.57519641204985,37.801397102883534,12.690938,0.3768467420159504,0.5241561315886937,RR,2653.59863442225
1333689844804650112,260.32071666224437,32.23298456014624,14.838051,0.14998457439754814,0.46187224770739405,RR,6667.352319508582
2694564113875193088,324.2216646613405,1.979491334509338,13.49637,0.26347526820436895,0.5980770367667226,RR,3795.422647503801
6726668721187709568,275.7027431276974,-39.044114463377255,14.835614,0.14085137011481164,0.6572096261097176,RR,7099.68244671581
4134326521203614208,258.47637998332897,-19.21988663141489,15.5069065,0.18760370851945712,0.5407488107172678,RR,5330.3850328539
2269713095781309184,274.4667250571407,77.29703461811015,12.36918,0.4676888389526604,0.5889459888378423,RR,2138.1737529580437
6722793702924695424,276.8043312301309,-42.72391175951311,13.7216425,0.23654662605422963,0.5426837295286544,RR,4227.496357402048
4126246656900397568,253.4405844501058,-21.753838225014047,16.072554,0.5605340932384621,0.5935117343483027,RR,1784.0128050419594
6206211907180379648,231.26115429182417,-34.04146932611061,14.594739,0.2286849966236489,0.5033076067929254,RR,4372.827316020728
6755929130785073024,286.85105072283227,-33.390087758610164,15.211514,0.17436287026204525,0.6774078237067845,RR,5735.165970238543
4037183397689141120,270.4917383506373,-36.76802463601901,16.812841,0.4403981239984871,0.5040167067152367,RR,2270.6727061431243
4140869680514416640,254.75840604113677,-13.26542554899309,15.1427355,0.26051575616415734,0.5498720713112851,RR,3838.5394216612203
6091834621685806336,217.919628004293,-48.539088513065614,14.883503,0.15734578734014734,0.42832899943507746,RR,6355.42912781146
2368927321354296704,11.275547673280542,-18.90430495865462,12.823539,0.402230818208526,0.4969982627457604,RR,2486.1347135305186
4037687180092891392,273.8332457529576,-36.90081448251298,15.120947,0.1967656150298642,0.4526273340477387,RR,5082.188774945381
5775070308184304640,246.76767098945135,-81.1686433824535,14.29909,0.21874108701369296,0.45631947772335546,RR,4571.614842242239
4050366812817117696,271.3053353292731,-29.309058734124324,16.35905,0.37271616091743953,0.5914999250642141,RR,2683.006815530895
2035720047698062464,286.308462386345,25.268302498334446,14.000849,0.3131334128135554,0.48300044998599784,RR,3193.526973103365
2035904044099165824,287.6630341958869,26.50801686595566,15.406617,0.17393540807212676,0.427581831854655,RR,5749.26066569105
2036167480209510272,287.15076600918815,26.95629973364371,14.003761,0.20438828046897678,0.4350426332563473,RR,4892.648432216669
4046705816794362880,278.96235285926235,-31.45935640954352,14.92193,0.1937223579551347,0.5731323009287932,RR,5162.02678181109
4056562152581219200,268.3205455899208,-29.269567487995023,17.666039,1.1436926640873744,0.44739479573687685,RR,874.3607713860472
4052197503783531904,273.9866253851382,-27.999188077881936,15.68234,0.21078891434277977,0.5364546826089808,RR,4744.082501292381
4052221486891999744,274.2103110229701,-27.796842578017348,12.533762,0.6079427417288141,0.4408698617423431,RR,1644.8917494372708
2662908212038591488,345.3742407146152,4.501946559294572,14.045024,0.1452165208269802,0.5563189621938687,RR,6886.268823307376
4050153404220929536,270.82451067938314,-30.457932885969736,16.23176,0.29747559822817926,0.5023126803854164,RR,3361.6202671956576
3052674673093746304,104.35071267506001,-7.236364479225558,15.295789,0.3544567827179743,0.5898923879776012,RR,2821.218407310479
5226963967902342656,174.16485544817834,-72.91402583805156,14.631821,0.2430047573248698,0.3845601608786005,RR,4115.145773311398
5688615983767251328,144.84173503191514,-15.528824382880108,14.276752,0.16726462806651513,0.6094766657238129,RR,5978.550345996262
5689889149512765568,144.24022767678557,-13.620017007736545,14.072916,0.21748758344420063,0.6379353453512073,RR,4597.9636361933435
2871595381554431104,354.14610080072976,32.44129327566488,14.476936,0.1735106672476166,0.6708919734212293,RR,5763.334415473734
4329215816194153216,243.12975678364617,-14.700922226134896,15.107381,0.17665442279715438,0.5152078614115083,RR,5660.769677690223
4329410498470096128,242.94060371085956,-14.505492146953797,14.540339,0.1899723423317218,0.6944111992836988,RR,5263.924146673106
3683135052768556160,189.1138556186736,-2.4257611625737496,12.050287,0.49931847255054096,0.6370558117646882,RR,2002.7298307069545
3685591086866863488,195.10443239040583,-1.6965290977524345,14.481578,0.1509326386257382,0.5264456537001639,RR,6625.472191469873
4134545079180554624,259.20979666545554,-18.044409161249984,15.428994,0.18508926787292973,0.5865919881593161,RR,5402.798398265506
4157987422998685952,271.86122338539644,-10.337180267363753,17.278282,0.5160960444961672,0.5036860136840813,RR,1937.6238408806998
1345264334990548992,267.48226542462083,41.917724679370295,14.823571,0.135254462328504,0.5652281082499854,RR,7393.471407776663
4374039709801326208,263.0501893899546,0.6509345433161815,15.068801,0.16044669426008226,0.5839006889888514,RR,6232.599584625978
6734594280198971136,278.13449916446456,-35.27055365262977,14.980629,0.17103755626867795,0.5063809348967144,RR,5846.669128206725
1583952778778092928,185.30087907232218,63.44650093415222,12.777822,2.399389214173331,0.4952825883488252,RR,416.77273286590696
6028127307405390464,255.99892531033808,-32.03404228067898,20.421358,8.382669648916591,0.609414481842388,RR,119.29373837715815
1352936692768925184,253.8532755136235,39.92626601870935,14.258749,0.20226303390674166,0.606722811407404,RR,4944.057155105636
1359296955218577280,252.84505103419568,44.90919571675577,15.51507,0.15273940262951474,0.6188691770467728,RR,6547.099064054897
4327079121503511680,249.26638456470258,-14.232026869317757,15.085103,0.21379434280727783,0.470202702528074,RR,4677.392239987553
4327832557549669248,250.43688475286902,-12.94525782026841,14.287605,0.2664264313072698,0.5295405914264893,RR,3753.3813559462474
5826113520625735040,239.11754183257898,-64.00214434298029,14.512234,0.13819318098272582,0.5515035303546829,RR,7236.2470629068175
4658012051209225984,81.90342504652182,-69.79152678866589,18.935738,2.2400915490608058,0.7537059247716418,RR,446.4103265865478
1391646099136231680,227.83358501359854,39.34355673853151,14.39997,0.16843525722212582,0.47507484999198996,RR,5936.999274927572
6265633363833063296,232.00943245284665,-15.669218228010703,14.498859,0.11918050499313824,0.738473328973741,RR,8390.634022381215
5514413209759951872,121.16884634690047,-49.95104571215197,14.929718,0.20707622530886274,0.5857315012208816,RR,4829.139600687905
1912453760434108928,353.00303404602994,35.19695887776267,11.865641,0.4685392837305731,0.6304235633257257,RR,2134.292757776605
5851539761412767104,206.08911936162286,-66.37444394052973,14.968438,0.2493152055783003,0.6289662866285008,RR,4010.9868055598336
6416486393525687168,296.77294713240946,-71.40339756796071,15.024541,0.14123989751826257,0.5990972463837828,RR,7080.152404321153
4035684827629755776,270.34962491447294,-39.6514823336523,14.248487,0.16783432679470298,0.6279276300631784,RR,5958.256687401096
4035722249754026624,269.55604217569027,-39.72583708082102,13.823496,0.28826445372747783,0.6128663294506834,RR,3469.0368065477455
5529239505590129024,130.62174386875517,-37.89737942524898,14.89345,0.1906907067226833,0.4748935763656162,RR,5244.094047300768
6770663896568788480,290.1541647848636,-23.783965450276188,13.023066,0.31800387581247935,0.5770587866571568,RR,3144.6157611917924
6701821205809488384,273.062446654534,-52.115169146532544,13.131354,0.2884113074874898,0.837557989724783,RR,3467.270436487225
6688171112543757696,294.45008638940544,-43.55236411258933,15.013741,0.17396583940543198,0.5223248387157582,RR,5748.2549644098435
6690094257161638912,295.1715434475893,-38.86698138061495,13.333202,0.49662848106658586,0.40499990848304124,RR,2013.577630208293
6690652160531830784,298.18300443213514,-38.964536427499084,14.619534,0.19583635127699056,0.7790685237674799,RR,5106.304286611233
4690839555580194944,15.91876526035303,-70.85523676181163,15.455461,0.5160770429346418,0.5285586621244265,RR,1937.6951827067498
1341900821545104512,258.14101487817464,40.474072005096154,13.79783,0.20774240613378656,0.5771153184485378,RR,4813.653690696149
1342526207439949184,264.2876960002347,37.71261702130293,14.900381,0.10308690953136343,0.558353882198187,RR,9700.552713686284
6026606889048981760,255.0233013060535,-32.7234678061824,16.34153,0.5525330454100528,0.5795017875473384,RR,1809.8465029505473
3082486998863934976,117.58929877701368,-1.2420995865592468,12.451527,0.4770621199211641,0.5131632905040028,RR,2096.163074455069
1799727675123571072,326.5485272261192,26.938832880196326,13.787084,0.2409153075670647,0.5720086066916458,RR,4150.836283915357
4928686391927564160,18.121060748605142,-50.43067543033461,14.856881,0.10968263057437067,0.6261368408508116,RR,9117.213862973014
4466932018392973184,246.4944118482955,17.71439145885368,14.105468,0.14699125905047644,0.6787937070567387,RR,6803.125617534866
4076551304007524992,279.9824908066649,-24.666348614850843,15.019581,0.16518355240037452,0.6241065406213078,RR,6053.871499119865
5354324522933000832,160.59445822790013,-53.41953427636507,14.942446,0.2193385550540369,0.5115750878259988,RR,4559.161975666508
