name,ra,dec,v_mag,parallax,period,sp_type,dist_ref
252595410453952384,67.62786761273904,43.65312914566164,13.052064,0.23726328727746163,1.9994836575600363,CEP,4214.727071662693
5541229748611783296,123.70106761565832,-37.65189524680146,13.867639,0.10448082831118596,4.780040284698251,CEP,9571.133921542021
1828645999179202048,304.78531571079037,20.71365049392009,13.520868,0.1756482680332968,1.7179332417003939,CEP,5693.195903363162
4162634680691739392,264.04252616952016,-12.138766364547807,14.434444,0.1441646229865232,7.249447998192463,CEP,6936.514515724722
5360757559294280448,160.36149938557574,-51.06929231772991,13.45914,0.09804633047429305,10.8094185212064,CEP,10199.259831169224
2029230730076735488,299.92549619123156,28.53893213703802,14.177721,0.1762332454686727,30.988594820773855,CEP,5674.298270684463
473293889810320128,57.10697680743192,59.442268382539986,10.056244,0.606205056618136,5.065604903684328,CEP,1649.6068270673063
5871922507947292032,205.07765290606085,-57.613183920666884,7.621872,0.5516408883784639,10.952890439520342,CEP,1812.773529060686
1827400527412737920,297.11039749135085,21.53735921066343,14.990349,0.17700182100289003,1.9104159880622935,CEP,5649.659389570192
5241804518715438336,165.392685027558,-62.21022367117623,12.234319,0.16490516597334207,9.850982569931915,CEP,6064.091407310164
2008548332226448768,340.84593970493415,59.60356287107256,15.035847,0.1398991800408681,4.647445007216416,CEP,7148.004725316293
2201578731037441280,335.06019407667134,60.770587539804986,13.112633,0.12063952224472388,6.564445497363772,CEP,8289.157494933088
2027951173435143680,297.8787641285739,27.46020619100544,6.809188,0.37293243943358745,44.913759014177224,CEP,2681.450832002728
4148483283206223104,268.2368289839101,-14.843936838900692,14.214513,0.1704471836874282,4.179888367110529,CEP,5866.920053274883
5982706821324107264,238.7737249210825,-49.64944883010473,14.244761,0.21989274437706513,14.870714492213356,CEP,4547.671651617716
1808020329279916288,300.2909032427818,15.803501032737458,9.986552,0.1472512659530543,6.107761129882801,CEP,6791.113091814189
5824464493705913472,229.9404108121685,-66.4960763368322,6.469655,1.5431832870229811,3.3892682782242503,CEP,648.0111652382793
2178267022947704704,325.7432153258279,57.16007383306791,15.020751,0.15218471393062125,3.2141083006628457,CEP,6570.9621825480135
2065869957888142720,312.6896268455626,42.17016273408198,11.361844,0.4967802871689176,5.68437306697526,CEP,2012.9623212282884
4077901439957549568,278.3250754121788,-22.80690165987045,14.442749,0.13940951367341745,5.417171210286903,CEP,7173.111602287152
5928982278006613888,247.61290501355103,-54.544764141407356,12.02525,0.10103656085976516,35.2705384647629,CEP,9897.407349285782
511362109099936384,27.73892936675563,62.01934924141351,12.523487,0.20473779541790724,4.68777869386145,CEP,4884.296023403092
5254078504458244352,160.7243598001889,-61.02361005714025,12.863475,0.2116198308350184,4.483689788398603,CEP,4725.4550580357145
5254279856871310336,160.38895021712426,-60.008105898356916,14.019766,0.08105762480111427,8.781177884053548,CEP,12336.902326630392
5329338700985814656,130.0583209398227,-47.5515608394277,13.2269745,0.13047317800847333,4.827547235720185,CEP,7664.410534516581
5717854265702401792,118.15212047050731,-17.383543116712204,12.079961,0.4056933490995173,2.0189755267067744,CEP,2464.915932734944
5522534374444924672,130.69277945085406,-43.56418122976309,13.512017,0.2590236460292978,6.350501895363444,CEP,3860.6513935291123
2011488250218029184,357.48341806122255,59.94069678815946,11.127537,0.20486816642424194,8.191775709857533,CEP,4881.187826561572
1870258975238302208,310.85076233271076,35.58777650648951,6.199011,0.8842386287181716,16.376554034515223,CEP,1130.916437624582
5242076514741190272,162.97536218949114,-61.46727800242195,12.295529,0.1629224584984304,4.054802218008099,CEP,6137.889209483259
3349047375222899456,91.51332993630358,16.34161409705416,14.360163,0.16845060257503275,3.0207573240969308,CEP,5936.458431809831
4156450099578283776,279.51377343258173,-8.36894716336299,8.931744,0.518476588932823,10.341812681083045,CEP,1928.7273935710261
5334675185024180864,179.2521093950578,-62.31178144107877,11.988045,0.16035823572208818,26.457295480651712,CEP,6236.037678370748
5862711040048310528,193.6131042016273,-63.9353040523788,11.361019,0.30870357234482565,24.062339939791322,CEP,3239.353507976214
4039938769393211136,268.30613234962885,-36.86332184640987,12.245166,0.12183538421161864,66.3196441484752,CEP,8207.796170799424
5332397512328481920,177.7350164689081,-65.14071211704355,11.178758,0.25203400717119545,4.944982117597536,CEP,3967.71852824109
5544001136384668288,121.32197627210401,-37.58019425428948,13.503193,0.07947362443695379,6.020833800959458,CEP,12582.790920694668
207722317998325632,80.88983072734074,44.76007592284127,12.725514,0.2151235449730603,2.4769620560330954,CEP,4648.491638259443
447874379264574848,48.72724358432001,55.880286139910424,11.934156,0.4433170305605493,3.220435556262456,CEP,2255.722047798517
5614312705966204288,117.01603522606064,-25.577770957680865,9.634962,0.2330824472009733,13.597380246729513,CEP,4290.3273584465105
5973635442376616448,259.35609872277564,-37.31884253904908,9.63253,0.47928899284871285,16.265610206197454,CEP,2086.4238797898893
2164359918864249728,316.9441485097919,46.73697758575331,11.923026,0.13074766427296453,5.057167185753404,CEP,7648.320186525702
3127458403131746048,101.78916618530903,3.9671011650187156,10.251835,0.29736810083165793,4.133621680981477,CEP,3362.8354796740846
5835124087174043136,244.71595190470393,-57.8998028272921,6.175861,1.077422760007758,9.75441638926471,CEP,928.1407791986867
6163709288773421824,205.26326537963442,-36.21107129203653,12.904514,0.11046238602777225,8.712906761172988,CEP,9052.855328949547
5592541344934801792,112.1221641180706,-32.7889692244055,13.387571,0.08871307776399445,2.2528000889712607,CEP,11272.295192601978
2174891728408509056,327.0860954873699,55.65016519005636,12.737391,0.15922445379010067,5.0322729886727275,CEP,6280.44233279808
5878506555352293888,219.96837681700106,-60.56112578945733,12.727329,0.21954887360827835,6.749790502820658,CEP,4554.794490926023
6025818019409766528,253.11598812349428,-35.579314199714965,13.751309,0.1259192475089988,22.775023789072602,CEP,7941.597649148397
430670222050230912,9.185443840729883,62.27423659630855,11.796259,0.23116947636151502,6.239972555824355,CEP,4325.830623227035
4268823074161900032,285.46904213451535,3.2771282112124567,12.281608,0.44222080410533526,5.468502958567693,CEP,2261.3137842375318
5976382778374624640,255.93839071925814,-37.84905038560124,16.12114,0.32918248183036164,2.690905212394055,CEP,3037.828727821951
5255092670818771968,153.90780719447216,-59.55129002954568,10.651834,0.22546226849549553,51.40368799198458,CEP,4435.331936793578
5852915353554740864,215.57568666879646,-63.99848366376062,14.862116,0.1613924310397713,2.4199723739605545,CEP,6196.077434099583
4089525717386434048,276.5114879151717,-23.003925984022906,13.860214,0.13696518641717415,14.403662321438489,CEP,7301.125389295345
2067549118302850304,306.0805853880809,40.56106370946864,10.56737,0.33069792064887654,20.053370285547782,CEP,3023.907734399591
1825453635920313472,292.68831465360694,19.371911941228557,13.204594,0.25598223576904505,6.853178468450029,CEP,3906.521079463617
5258574068224211200,153.886891979742,-58.17443820997405,10.327474,0.3269844428413577,4.932464288647911,CEP,3058.249473003729
5258996486831569024,153.04726525695364,-56.6119587682519,13.914635,0.19169605728227637,16.597849880226523,CEP,5216.591380006734
5864347457002170112,206.48944506488877,-64.08914896579124,13.303121,0.10312130729810777,61.92055655107017,CEP,9697.316938672571
6706838857179992704,274.6445096220426,-47.57488968840018,11.54966,0.14331871326806134,9.829081355995738,CEP,6977.4558897247
3102810199992768512,103.21681100701309,-3.4116997161161775,13.231081,0.2114992886065746,2.106757443822954,CEP,4728.148291128173
3050050207554658048,105.24924016659969,-8.708982982716472,9.645783,0.35494746098296515,8.011728496318462,CEP,2817.3183637676243
5338289485900390016,163.283236788234,-60.1479442817019,14.887827,0.13091266245795644,3.5715794933992506,CEP,7638.680485328586
394818721274314112,6.581045994912247,51.28034347101264,7.704846,0.991177518572784,2.1388677746898535,CEP,1008.9010104263863
513282131279401728,23.91529893283694,65.33049604073416,12.522479,0.23215815611239532,6.557742853911396,CEP,4307.408435462708
5851860887545893888,206.1584749610093,-65.13868319237784,13.737653,0.1100301779748761,9.718017948516987,CEP,9088.415727441034
523887951723531648,11.624540673273616,63.54327283662884,11.199767,0.3083867787379057,5.512808474503947,CEP,3242.6811684099084
515599111517099136,33.60315003348582,65.59944768462266,11.912334,0.16469764699750788,5.02972037333774,CEP,6071.732160296931
5334361171349250816,170.73599421522485,-61.55178884910206,14.6161785,0.1901976493131518,23.736291713885684,CEP,5257.688534065662
5858404493542117248,193.80266515549346,-66.20440861926302,15.033421,0.12475058239700351,0.9303446306898875,CEP,8015.994641352631
3454677697820598528,86.5188538959696,34.75779910466263,12.395659,0.25216149068057664,4.6906498206555245,CEP,3965.7125967213656
5309498980053456128,145.38450351445576,-53.0855028720105,14.149175,0.1446495505635073,4.035750976906831,CEP,6913.260332329601
5351454827627440512,158.65486898856406,-58.02290836869365,12.271401,0.2579850760232046,6.662281913311352,CEP,3876.193210145437
4256740751371777408,280.6270383914691,-4.330663267676961,11.178543,0.35919575271947185,9.993386422316188,CEP,2783.997284012959
6653628644789921408,274.57309099811897,-53.372212677107605,12.588427,0.1187208922284125,1.1664016554281842,CEP,8423.1172898874
432163221401882240,0.6457662526941449,65.08828839400572,10.604456,0.3207034220222278,10.930582955035584,CEP,3118.145711369087
3119433991174191360,99.63930577168144,-0.30136160284579194,12.538434,0.20932645520926063,6.932552425970202,CEP,4777.227030383305
4050329875830986752,271.92428633403,-29.374058891139,12.714995,0.26091561066093766,12.170046144034275,CEP,3832.6568405272983
5950119117739256704,261.28081525423465,-48.576336972203535,13.381473,0.1779496774642657,2.264372556855026,CEP,5619.566240578386
5836318878403377536,241.0421652465464,-56.080005587647186,12.178758,0.1935540970569955,32.0944115384777,CEP,5166.514246947363
4651832387749602688,82.86436164425535,-71.16820520752321,16.122938,0.9507289408774529,2.4171916210029685,CEP,1051.8245074953472
4063021852156352384,271.7812294549578,-27.518925196551297,12.895849,0.12625570062332364,38.28067709196427,CEP,7920.434444250881
5917521862152617472,255.16015023348277,-56.06194519379837,12.873198,0.19327115237211528,6.9722822898356505,CEP,5174.077909333549
2027971514401523456,297.09917637973905,27.28648093789545,8.151961,0.2051410995918394,69.467416955503,CEP,4874.693574274769
4421572147228442112,229.65061938139232,2.0711726165232673,11.493106,0.10631537671770727,26.46485946139265,CEP,9405.977111431763
2173782183742263552,328.42197951183186,54.35079358409905,14.180645,0.15300071220162342,3.360405999381316,CEP,6535.91728829475
5942956078718518016,249.40372581654336,-45.90820474026167,12.075803,0.15596659783978542,7.522337682723954,CEP,6411.629245303129
6372642714531489664,307.87984286463495,-74.6061929681787,14.165827,0.09467465381006013,1.2389593544134485,CEP,10562.489111459947
2027487621870155392,298.507002285687,26.93385321458042,12.596078,0.3288406536563368,15.211916474166703,CEP,3040.9865352143324
506779550797525760,31.952001905377365,58.44353350743497,8.893997,0.3635678927977495,10.881822093733051,CEP,2750.5179082364507
5311352065144961024,137.10059381706333,-53.49456503328557,12.396818,0.21354071289924728,19.530241614298173,CEP,4682.947745293984
5254071873026676864,160.70348953969503,-61.12298444569125,11.271922,0.2033727362582468,6.4539915872520375,CEP,4917.079931157438
509629965971797376,25.819889562748674,59.997616114902854,12.351628,0.1873402756457899,3.8431469514727734,CEP,5337.880477397884
4058723174070783360,262.33319199445805,-29.465419606676956,14.662863,0.2779325110115537,1.2388054461350653,CEP,3597.9957737237505
2172278803454142720,319.24954430029584,51.766287674717255,12.430467,0.3242624659709528,5.852412902561866,CEP,3083.921529448861
2402785682420206848,343.3210312909282,-18.591958588708717,10.507037,0.1677231588011128,38.764639480012065,CEP,5962.205858439659
1834795430275435648,301.703041240578,25.376624979564774,15.261968,0.14858838294220092,13.204772543336498,CEP,6730.0012302374125
5524087125374526464,131.4333275022696,-42.620939305570545,14.603509,0.23000807231673356,3.167392545676081,CEP,4347.6734965325295
5540101168641011840,125.14876884750097,-39.250828753012016,13.567501,0.09327905474740561,4.563611101085157,CEP,10720.520300167527
522468168674975616,18.17150366008902,61.213353018125986,11.081203,0.22248137319331968,4.2595693433576995,CEP,4494.75830559116
2011315528113463808,354.7016222767497,59.39182072678241,10.510097,0.3763417679529736,4.997448517309046,CEP,2657.159223753651
5595650351503904896,118.45324316065627,-30.46030656809862,10.652327,0.32572880790588277,5.077408958905532,CEP,3070.0385588521344
2930603731082999296,111.12792131390258,-19.10407992560047,11.587207,0.1886088986087744,5.45726137846152,CEP,5301.976775095161
6060173364074372352,193.59157470682527,-58.43063287085863,6.4713736,1.3245186501149808,4.689797153353072,CEP,754.9912565694643
618248555005833472,141.75381044743278,14.202828420650633,13.418394,0.17308153861643577,1.3212029009952357,CEP,5777.623702641619
6716879292429356928,283.7251338829252,-40.38759493143401,13.624377,0.1257878750311699,3.336294049024275,CEP,7949.891829814303
4313067181547804160,287.380004645017,11.81509622295094,12.598519,0.12470390632475645,20.80524882774886,CEP,8018.994989585809
5532102084106450176,116.03598483652222,-43.68796903245934,14.859853,0.09880681663717933,1.8675189801449126,CEP,10120.759215146265
5240441472232302848,165.56688072031935,-64.26289283299536,8.941291,0.3778753552570313,12.437002735527205,CEP,2646.3752824520634
5350425963937906432,162.51736556869733,-59.4724175826389,13.221231,0.18317512503058136,6.403288812242003,CEP,5459.2565438841575
4685631753107540864,14.33335133699709,-73.88184075889652,17.922075,1.181705065460688,1.2293677295218517,CEP,846.2348425409768
4685681712188585344,15.081483057881043,-73.67395675291156,15.637369,0.3313376949860376,5.49164368613458,CEP,3018.068922227939
3127142323596470144,99.27018871085222,3.06396219476623,9.701135,0.567490686315382,5.378766050182399,CEP,1762.1434573540325
5871473593625090432,211.87872456047006,-56.69863428892721,12.527434,0.31638531060859226,3.319221802389525,CEP,3160.7029987467517
2018385387883485056,294.9654387985236,22.269289578038453,9.649468,0.18146301561566783,70.79718944257448,CEP,5510.764805749532
5878403643615416448,217.85522748439237,-61.25275089071989,12.409465,0.18756058247420837,12.73505683044227,CEP,5331.610655119985
527027607176531712,8.887287158751574,64.28733925085244,13.023416,0.22607954460045337,3.914025978353843,CEP,4423.221931764253
